what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1386008998806
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1386008998806
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1386008998838
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1386008998839
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1386008998840
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1386008998841
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1386008998842
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1386008998842
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1386008998858
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1386008998859
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1386008998859
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1386008998860
started,bundle,com.python.pydev.analysis,2.8.1.2013072611,"com.python.pydev.analysis",1386008998876
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1386008998877
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1386008998878
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1386008998878
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1386008998879
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1386008998897
started,bundle,org.python.pydev,2.8.1.2013072611,"org.python.pydev",1386008998897
started,bundle,org.python.pydev.core,2.8.1.2013072611,"org.python.pydev.core",1386008998924
started,bundle,org.python.pydev.shared_core,2.8.1.2013072611,"org.python.pydev.shared_core",1386008998965
started,bundle,org.python.pydev.shared_ui,2.8.1.2013072611,"org.python.pydev.shared_ui",1386008998978
os,sysinfo,,,"win32",1386008998985
arch,sysinfo,,,"x86",1386008998985
ws,sysinfo,,,"win32",1386008998985
locale,sysinfo,,,"en_US",1386008998985
processors,sysinfo,,,"4",1386008998985
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1386008998985
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1386008998985
java.specification.name,sysinfo,,,"Java Platform API Specification",1386008998985
java.specification.vendor,sysinfo,,,"Oracle Corporation",1386008998985
java.specification.version,sysinfo,,,"1.7",1386008998985
java.vendor,sysinfo,,,"Oracle Corporation",1386008998985
java.version,sysinfo,,,"1.7.0_45",1386008998985
java.vm.info,sysinfo,,,"mixed mode, sharing",1386008998985
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1386008998985
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1386008998985
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1386008998985
java.vm.specification.version,sysinfo,,,"1.7",1386008998985
java.vm.vendor,sysinfo,,,"Oracle Corporation",1386008998985
java.vm.version,sysinfo,,,"24.45-b08",1386008998985
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009030208
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1386009036179
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1386009036225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009048121
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1386009069525
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1386009069541
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1386009069759
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1386009070338
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1386009070375
started,bundle,org.eclipse.jst.j2ee.core,1.2.2.v201008120100,"org.eclipse.jst.j2ee.core",1386009070507
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1386009070606
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1386009070950
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1386009071033
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1386009071114
started,bundle,org.eclipse.jst.j2ee,1.1.402.v201009151730,"org.eclipse.jst.j2ee",1386009071246
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1386009071246
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1386009071341
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1386009075947
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1386009076001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009078326
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1386009079299
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1386009079324
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1386009079349
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009079540
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1386009079685
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1386009080116
opened,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1386009080690
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1386009080754
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1386009080806
activated,view,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.internal.introview",1386009084692
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1386009084700
activated,view,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1386009086478
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1386009086493
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009088120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009092158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009097098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009098285
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009127030
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1386009129036
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1386009129040
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1386009129946
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009132932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009142803
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009147629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009153333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009158225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009160520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009160916
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009162520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009167447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009190901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009192262
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009322791
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1386009326813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009331656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009335891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009340837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009355774
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1386009364216
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009365866
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1386009368832
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009368983
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009369260
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1386009369488
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009369812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009372590
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009378124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009380998
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009381080
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009381147
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009382602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009387116
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009392757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009397622
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009397768
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009397818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009398834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009408299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009410062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009411329
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009412637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009415472
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009416657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009421061
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009421153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009421218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009421975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009428383
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009430098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009433260
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1386009434304
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009437662
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009437846
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009437940
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009442294
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009443420
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009443476
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1386009443555
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009460483
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009460579
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009460751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009472874
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009482275
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1386009484954
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1386009485183
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1386009485492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1386009486282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009489578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009514095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009514240
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009515763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009515997
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009521484
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1386009524576
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1386009524747
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1386009524773
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1386009524865
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1386009524868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1386009527186
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527800
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527813
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527828
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527837
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527853
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009527860
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1386009528944
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1386009543161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009554517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009565749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009567098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009569226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009569891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009570862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009571524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009576536
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009577337
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1386009581304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1386009585098
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1386009595622
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1386009597736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1386009597937
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1386009599287
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1386009599593
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1386009599979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1386009600481
